---------
60e+03
4632 	 2.269628e+07
4640 	 2.330727e+07
4648 	 2.132946e+07
4656 	 2.387369e+07
4664 	 2.331613e+07
4672 	 2.291905e+07
4680 	 2.423376e+07
4688 	 2.252336e+07
4696 	 2.373066e+07
4704 	 2.702741e+07
4712 	 2.427956e+07
4720 	 2.207036e+07
4728 	 2.160204e+07
4736 	 2.455405e+07
4744 	 2.432491e+07
4752 	 2.328427e+07
4760 	 2.163043e+07
4768 	 2.397895e+07
4776 	 2.318518e+07
4784 	 2.236962e+07
4792 	 2.177584e+07
4800 	 2.399602e+07
4808 	 2.406469e+07
4816 	 2.647414e+07
4824 	 2.201667e+07
4832 	 2.356614e+07
4840 	 2.293834e+07
4848 	 2.203032e+07
4856 	 2.093272e+07
4864 	 2.431597e+07
4872 	 2.343423e+07
4880 	 2.259184e+07
4888 	 2.243081e+07
4896 	 2.691391e+07
4904 	 2.833177e+07
4912 	 2.384539e+07
4920 	 2.188333e+07
4928 	 2.499339e+07
4936 	 2.374207e+07
4944 	 2.278752e+07
4952 	 2.403958e+07
4960 	 2.650159e+07
4968 	 2.519625e+07
4976 469769e+07
3344 	 1.623351e+07
3352 	 1.516646e+07
3360 	 1.889124e+07
3368 	 1.675731e+07
3376 	 1.756820e+07
3384 	 1.798926e+07
3392 	 1.695719e+07
3400 	 1.732762e+07
3408 	 1.813983e+07
3416 	 1.952009e+07
3424 	 1.879751e+07
3432 	 1.874330e+07
3440 	 1.639592e+07
3448 	 1.731971e+07
3456 	 1.695382e+07
3464 	 1.832165e+07
3472 	 2.240404e+07
3480 	 1.813190e+07
3488 	 1.301578e+07
3496 	 1.299937e+07
3504 	 1.460919e+07
3512 	 1.866970e+07
3520 	 1.976432e+07
3528 	 1.687287e+07
3536 	 1.606832e+07
3544 	 1.640686e+07
3552 	 1.897856e+07
3560 	 1.788230e+07
3568 	 1.614377e+07
3576 	 1.891404e+07
3584 	 1.855850e+07
3592 	 2.300144e+07
3600 	 1.828026e+07
3608 	 1.993814e+07
3616 	 1.674018e+07
3624 	 1.576780e+07
3632 	 1.381116e+07
3640 	 1.421533e+07
3648 	 1.607229e+07
3656 	 1.661362e+07
3664 	 1.762377e+07
3672 	 1.724690e+07
3680 	 1.956279e+07
3688 	 1.993375e+07
3696 	 1.701663e+07
3704 	 1.623375e+07
3712 	 1.593578e+07
3720 	 1.763029e+07
3728 	 2.256330e+07
3736 	 2.051037e+07
3744 	 1.843131e+07
3752 	 2.501912e+07
3760 	 1.959079e+07
3768 	 1.674167e+07
3776 	 1.936148e+07
3784 	 2.045264e+07
3792 	 2.018376e+07
3800 	 1.879523e+07
3808 	 1.626467e+07
3816 	 1.889665e+07
3824 	 1.830938e+07
3832 	 1.924859e+07
3840 	 1.959383e+07
3848 	 1.773591e+07
3856 	 1.746570e+07
3864 	 2.043731e+07
3872 	 1.947284e+07
3880 	 1.970206e+07
3888 	 2.056425e+07
3896 	 2.095001e+07
3904 	 2.473499e+07
3912 	 1.827185e+07
3920 	 1.791032e+07
3928 	 1.510103e+07
3936 	 1.830242e+07
3944 	 1.714232e+07
3952 	 1.452751e+07
3960 	 1.450606e+07
3968 	 1.739080e+07
3976 	 1.840679e+07
3984 	 1.898876e+07
3992 	 2.036942e+07
4000 	 2.129088e+07
4008 	 2.119895e+07
4016 	 1.776828e+07
4024 	 1.820699e+07
4032 	 1.251772e+07
4040 	 1.448290e+07
4048 	 1.569181e+07
4056 	 1.555036e+07
4064 	 1.421656e+07
4072 	 1.281261e+07
4080 	 2.079315e+07
4088 	 1.669554e+07
4096 	 1.483581e+07
4104 	 1.255538e+07
4112 	 1.516885e+07
4120 	 1.346885e+07
4128 	 1.575440e+07
4136 	 1.609243e+07
4144 	 1.299043e+07
4152 	 1.554888e+07
4160 	 1.332949e+07
4168 	 1.679333e+07
4176 	 1.309074e+07
4184 	 1.328461e+07
4192 	 1.481257e+07
4200 	 1.646362e+07
4208 	 1.407467e+07
4216 	 1.468703e+07
4224 	 1.507808e+07
4232 	 1.733427e+07
4240 	 1.518689e+07
4248 	 1.968774e+07
4256 	 1.695248e+07
4264 	 1.677722e+07
4272 	 1.688790e+07
4280 	 1.657583e+07
4288 	 1.563928e+07
4296 	 1.653094e+07
4304 	 1.701441e+07
4312 	 1.563167e+07
4320 	 1.488857e+07
4328 	 1.628067e+07
4336 	 1.687060e+07
4344 	 1.710803e+07
4352 	 1.606832e+07
4360 	 1.825066e+07
4368 	 1.768409e+07
4376 	 1.619971e+07
4384 	 1.647655e+07
4392 	 1.823899e+07
4400 	 1.760967e+07
4408 	 1.460386e+07
4416 	 2.228886e+07
4424 	 1.700788e+07
4432 	 1.571357e+07
4440 	 1.387683e+07
4448 	 1.618063e+07
4456 	 1.134091e+07
4464 	 1.555097e+07
4472 	 1.824604e+07
4480 	 1.677722e+07
4488 	 1.575233e+07
4496 	 1.806283e+07
4504 	 1.667356e+07
4512 	 1.405996e+07
4520 	 1.793591e+07
4528 	 1.670344e+07
4536 	 1.637295e+07
4544 	 1.600245e+07
4552 	 1.850046e+07
4560 	 1.546162e+07
4568 	 1.812638e+07
4576 	 1.485537e+07
4584 	 1.926522e+07
4592 	 1.890112e+07
4600 	 2.528676e+07
4608 	 1.858399e+07
4616 	 1.809431e+07
4624 	 1.943333e+07
4632 	 1.702718e+07
4640 	 1.376349e+07
4648 	 1.720664e+07
4656 	 1.847557e+07
4664 	 1.539121e+07
4672 	 1.562663e+07
4680 	 1.760479e+07
4688 	 1.674863e+07
4696 	 1.510464e+07
4704 	 1.638705e+07
4712 	 1.519105e+07
4720 	 1.850198e+07
4728 	 1.676303e+07
4736 	 1.655352e+07
4744 	 1.693428e+07
4752 	 1.989155e+07
4760 	 1.535761e+07
4768 	 1.908248e+07
4776 	 1.991252e+07
4784 	 1.861368e+07
4792 	 1.681933e+07
4800 	 2.254497e+07
4808 	 1.862070e+07
4816 	 1.803551e+07
4824 	 1.748775e+07
4832 	 1.724841e+07
4840 	 1.550835e+07
4848 	 1.755957e+07
4856 	 1.740815e+07
4864 	 1.794292e+07
4872 	 1.845948e+07
4880 	 1.834068e+07
4888 	 2.062551e+07
4896 	 1.506626e+07
4904 	 1.864811e+07
4912 	 1.774541e+07
4920 	 1.944955e+07
4928 	 1.766627e+07
4936 	 1.591321e+07
4944 	 1.784564e+07
4952 	 1.775230e+07
4960 	 1.735092e+07
4968 	 1.542361e+07
4976 214518e+07
3344 	 4.174331e+07
3352 	 4.717888e+07
3360 	 1.118481e+08
3368 	 4.254945e+07
3376 	 3.837390e+07
3384 	 3.754901e+07
3392 	 4.135779e+07
3400 	 5.148243e+07
3408 	 4.371311e+07
3416 	 4.058851e+07
3424 	 3.759502e+07
3432 	 6.022950e+07
3440 	 5.383733e+07
3448 	 4.853007e+07
3456 	 5.068362e+07
3464 	 5.245151e+07
3472 	 5.257265e+07
3480 	 4.898046e+07
3488 	 3.355443e+07
3496 	 4.118901e+07
3504 	 5.740954e+07
3512 	 7.632329e+07
3520 	 6.899042e+07
3528 	 5.266016e+07
3536 	 5.061795e+07
3544 	 5.289898e+07
3552 	 6.834022e+07
3560 	 5.634612e+07
3568 	 4.955390e+07
3576 	 7.613620e+07
3584 	 4.712347e+07
3592 	 7.313563e+07
3600 	 3.746773e+07
3608 	 5.820403e+07
3616 	 5.475308e+07
3624 	 7.238170e+07
3632 	 4.173620e+07
3640 	 3.751171e+07
3648 	 5.523762e+07
3656 	 5.535876e+07
3664 	 5.821186e+07
3672 	 6.667309e+07
3680 	 5.936553e+07
3688 	 5.122051e+07
3696 	 6.353339e+07
3704 	 7.886143e+07
3712 	 4.219311e+07
3720 	 4.274743e+07
3728 	 8.884298e+07
3736 	 5.576484e+07
3744 	 4.154358e+07
3752 	 5.960996e+07
3760 	 4.764527e+07
3768 	 4.833070e+07
3776 	 5.332556e+07
3784 	 3.977756e+07
3792 	 4.924087e+07
3800 	 5.592405e+07
3808 	 4.137800e+07
3816 	 5.230544e+07
3824 	 4.155186e+07
3832 	 5.542267e+07
3840 	 6.291456e+07
3848 	 5.826600e+07
3856 	 4.189958e+07
3864 	 3.641975e+07
3872 	 4.207343e+07
3880 	 5.232765e+07
3888 	 5.048747e+07
3896 	 4.863395e+07
3904 	 8.311961e+07
3912 	 5.208926e+07
3920 	 6.227906e+07
3928 	 3.446700e+07
3936 	 5.240883e+07
3944 	 5.723991e+07
3952 	 4.541340e+07
3960 	 4.131702e+07
3968 	 4.510298e+07
3976 	 5.084315e+07
3984 	 8.111702e+07
3992 	 7.824141e+07
4000 	 5.706536e+07
4008 	 5.003205e+07
4016 	 4.363815e+07
4024 	 4.465047e+07
4032 	 1.626099e+07
4040 	 1.704727e+07
4048 	 1.918479e+07
4056 	 2.018042e+07
4064 	 2.031663e+07
4072 	 1.204457e+07
4080 	 1.574311e+07
4088 	 1.731951e+07
4096 	 1.483581e+07
4104 	 1.445292e+07
4112 	 1.940043e+07
4120 	 1.531962e+07
4128 	 2.003945e+07
4136 	 2.235521e+07
4144 	 1.650636e+07
4152 	 1.922158e+07
4160 	 1.692367e+07
4168 	 2.093636e+07
4176 	 1.455978e+07
4184 	 1.432569e+07
4192 	 1.637106e+07
4200 	 1.772241e+07
4208 	 1.879620e+07
4216 	 1.926273e+07
4224 	 1.619446e+07
4232 	 2.063988e+07
4240 	 1.827734e+07
4248 	 2.178167e+07
4256 	 2.005726e+07
4264 	 2.069967e+07
4272 	 1.932909e+07
4280 	 1.972706e+07
4288 	 2.072025e+07
4296 	 2.127359e+07
4304 	 2.099103e+07
4312 	 1.926074e+07
4320 	 1.845152e+07
4328 	 2.133131e+07
4336 	 2.016242e+07
4344 	 2.011044e+07
4352 	 1.789570e+07
4360 	 2.085196e+07
4368 	 2.173276e+07
4376 	 1.919903e+07
4384 	 1.929468e+07
4392 	 2.142021e+07
4400 	 2.155951e+07
4408 	 1.644884e+07
4416 	 1.832052e+07
4424 	 1.569848e+07
4432 	 1.928336e+07
4440 	 1.637881e+07
4448 	 2.137029e+07
4456 	 1.379322e+07
4464 	 1.958512e+07
4472 	 2.249032e+07
4480 	 2.187483e+07
4488 	 2.013266e+07
4496 	 1.578041e+07
4504 	 1.637014e+07
4512 	 1.715748e+07
4520 	 2.074207e+07
4528 	 1.978313e+07
4536 	 1.850716e+07
4544 	 1.754965e+07
4552 	 1.946225e+07
4560 	 1.682148e+07
4568 	 2.143130e+07
4576 	 1.773857e+07
4584 	 1.636314e+07
4592 	 1.159557e+07
4600 	 1.776593e+07
4608 	 1.858399e+07
4616 	 1.809431e+07
4624 	 2.279020e+07
4632 	 2.401485e+07
4640 	 1.751717e+07
4648 	 2.093998e+07
4656 	 2.390291e+07
4664 	 1.485363e+07
4672 	 1.342177e+07
4680 	 1.949289e+07
4688 	 2.054639e+07
4696 	 1.758612e+07
4704 	 2.101172e+07
4712 	 1.855733e+07
4720 	 2.165986e+07
4728 	 1.848152e+07
4736 	 1.895441e+07
4744 	 2.061946e+07
4752 	 2.159408e+07
4760 	 1.597191e+07
4768 	 2.127494e+07
4776 	 2.318518e+07
4784 	 2.134633e+07
4792 	 1.565351e+07
4800 	 2.009247e+07
4808 	 2.166081e+07
4816 	 2.313834e+07
4824 	 2.307106e+07
4832 	 2.345703e+07
4840 	 2.086375e+07
4848 	 2.498033e+07
4856 	 2.416078e+07
4864 	 2.350357e+07
4872 	 2.513487e+07
4880 	 2.112302e+07
4888 	 2.361954e+07
4896 	 1.848363e+07
4904 	 2.428438e+07
4912 	 2.106587e+07
4920 	 2.255298e+07
4928 	 2.359535e+07
4936 	 2.013919e+07
4944 	 1.902444e+07
4952 	 2.079098e+07
4960 	 2.396745e+07
4968 	 1.736442e+07
4976 278960e+07
3344 	 4.030389e+07
3352 	 4.352727e+07
3360 	 5.505024e+07
3368 	 4.216841e+07
3376 	 4.214277e+07
3384 	 3.975777e+07
3392 	 4.774188e+07
3400 	 4.867110e+07
3408 	 7.563062e+07
3416 	 5.800705e+07
3424 	 4.819227e+07
3432 	 4.184550e+07
3440 	 4.975312e+07
3448 	 4.356012e+07
3456 	 4.071774e+07
3464 	 4.223567e+07
3472 	 4.079166e+07
3480 	 4.409721e+07
3488 	 6.333217e+07
3496 	 5.218252e+07
3504 	 5.463510e+07
3512 	 5.168560e+07
3520 	 5.038891e+07
3528 	 4.404019e+07
3536 	 4.591659e+07
3544 	 3.801691e+07
3552 	 7.562522e+07
3560 	 4.680791e+07
3568 	 5.755876e+07
3576 	 5.033165e+07
3584 	 5.526612e+07
3592 	 6.411038e+07
3600 	 4.441028e+07
3608 	 4.299162e+07
3616 	 7.508219e+07
3624 	 1.070434e+08
3632 	 4.480504e+07
3640 	 5.761233e+07
3648 	 5.000268e+07
3656 	 3.730992e+07
3664 	 4.065590e+07
3672 	 3.598478e+07
3680 	 3.719286e+07
3688 	 3.580693e+07
3696 	 6.710886e+07
3704 	 4.569324e+07
3712 	 3.570930e+07
3720 	 4.042179e+07
3728 	 6.013987e+07
3736 	 4.017928e+07
3744 	 6.231537e+07
3752 	 5.126068e+07
3760 	 4.531777e+07
3768 	 5.303402e+07
3776 	 5.332556e+07
3784 	 4.348287e+07
3792 	 3.786857e+07
3800 	 3.925703e+07
3808 	 9.798718e+07
3816 	 5.370961e+07
3824 	 6.573368e+07
3832 	 5.719777e+07
3840 	 5.404741e+07
3848 	 4.637840e+07
3856 	 6.738848e+07
3864 	 5.017582e+07
3872 	 7.030452e+07
3880 	 4.976728e+07
3888 	 5.399819e+07
3896 	 7.818664e+07
3904 	 4.437551e+07
3912 	 5.292941e+07
3920 	 6.134952e+07
3928 	 3.894853e+07
3936 	 4.799064e+07
3944 	 3.865032e+07
3952 	 3.994190e+07
3960 	 7.909259e+07
3968 	 4.610249e+07
3976 	 6.644045e+07
3984 	 5.238278e+07
3992 	 6.247635e+07
4000 	 5.629938e+07
4008 	 4.130410e+07
4016 	 5.577591e+07
4024 	 5.840097e+07
4032 	 1.806777e+07
4040 	 1.862087e+07
4048 	 1.569181e+07
4056 	 1.777649e+07
4064 	 1.511139e+07
4072 	 1.858455e+07
4080 	 1.307316e+07
4088 	 2.003074e+07
4096 	 1.645581e+07
4104 	 1.482638e+07
4112 	 1.527633e+07
4120 	 1.752590e+07
4128 	 1.733142e+07
4136 	 2.154987e+07
4144 	 1.874994e+07
4152 	 1.775204e+07
4160 	 1.778624e+07
4168 	 1.904342e+07
4176 	 1.725657e+07
4184 	 1.796210e+07
4192 	 2.085708e+07
4200 	 1.900332e+07
4208 	 1.937391e+07
4216 	 2.107650e+07
4224 	 2.165861e+07
4232 	 1.748797e+07
4240 	 1.789120e+07
4248 	 1.238180e+07
4256 	 1.351322e+07
4264 	 1.838079e+07
4272 	 1.949735e+07
4280 	 1.813295e+07
4288 	 1.515179e+07
4296 	 1.486694e+07
4304 	 1.771569e+07
4312 	 2.025290e+07
4320 	 2.017750e+07
4328 	 1.311629e+07
4336 	 2.127076e+07
4344 	 1.528528e+07
4352 	 1.404124e+07
4360 	 2.045544e+07
4368 	 1.890683e+07
4376 	 1.869071e+07
4384 	 1.811609e+07
4392 	 2.299798e+07
4400 	 2.075921e+07
4408 	 1.875101e+07
4416 	 1.593980e+07
4424 	 1.819177e+07
4432 	 2.081652e+07
4440 	 1.898339e+07
4448 	 2.117624e+07
4456 	 2.131108e+07
4464 	 2.125241e+07
4472 	 2.041015e+07
4480 	 1.860444e+07
4488 	 1.824035e+07
4496 	 1.930153e+07
4504 	 1.780504e+07
4512 	 1.797217e+07
4520 	 2.378702e+07
4528 	 2.114901e+07
4536 	 2.099930e+07
4544 	 2.131870e+07
4552 	 1.737259e+07
4560 	 1.645958e+07
4568 	 1.858349e+07
4576 	 2.139703e+07
4584 	 2.192325e+07
4592 	 1.786665e+07
4600 	 1.908388e+07
4608 	 1.984328e+07
4616 	 2.296668e+07
4624 	 1.725486e+07
4632 	 1.338940e+07
4640 	 1.551959e+07
4648 	 1.649334e+07
4656 	 1.798221e+07
4664 	 2.092218e+07
4672 	 2.172482e+07
4680 	 2.208025e+07
4688 	 2.403777e+07
4696 	 2.325437e+07
4704 	 2.304907e+07
4712 	 2.181408e+07
4720 	 2.312747e+07
4728 	 2.436200e+07
4736 	 1.895441e+07
4744 	 1.945042e+07
4752 	 2.252128e+07
4760 	 1.912346e+07
4768 	 2.157329e+07
4776 	 1.521032e+07
4784 	 1.610397e+07
4792 	 1.800995e+07
4800 	 2.244444e+07
4808 	 1.907873e+07
4816 	 1.810015e+07
4824 	 1.651700e+07
4832 	 2.300440e+07
4840 	 2.260627e+07
4848 	 2.224725e+07
4856 	 2.311866e+07
4864 	 2.457963e+07
4872 	 2.064106e+07
4880 	 2.333889e+07
4888 	 1.646728e+07
4896 	 2.215244e+07
4904 	 2.088210e+07
4912 	 2.089495e+07
4920 	 1.782036e+07
4928 	 1.754629e+07
4936 	 2.031706e+07
4944 	 1.923621e+07
4952 	 2.190949e+07
4960 	 2.506476e+07
4968 	 2.507497e+07
4976 	 2.116720e+07
4984 	 2.195842e+07
4992 	 2.434647e+07
5000 	 2.242943e+07
5008 	 2.069465e+07
5016 	 2.191524e+07
5024 	 2.094650e+07
5032 	 2.198514e+07
5040 	 1.983048e+07
5048 	 2.233423e+07
5056 	 2.246441e+07
5064 	 2.210193e+07
5072 	 2.348070e+07
5080 	 2.351773e+07
5088 	 2.059905e+07
5096 	 2.451167e+07
5104 	 2.331996e+07
5112 	 2.212723e+07
5120 	 2.207075e+07
5128 	 2.163822e+07
5136 	 2.303951e+07
5144 	 2.125665e+07
5152 	 2.301284e+07
5160 	 2.105312e+07
5168 	 2.169786e+07
5176 	 2.375243e+07
5184 	 2.123366e+07
5192 	 2.675286e+07
5200 	 2.105249e+07
5208 	 2.245009e+07
5216 	 2.163946e+07
5224 	 2.280025e+07
5232 	 2.274052e+07
5240 	 2.673741e+07
5248 	 2.124682e+07
5256 	 2.256424e+07
5264 	 2.402483e+07
5272 	 2.462402e+07
5280 	 2.388989e+07
5288 	 2.379772e+07
5296 	 2.532843e+07
5304 	 2.379314e+07
5312 	 2.340351e+07
5320 	 2.594616e+07
5328 	 2.379899e+07
5336 	 2.260687e+07
5344 	 2.138775e+07
5352 	 2.510952e+07
5360 	 2.492402e+07
5368 	 2.262816e+07
5376 	 2.432425e+07
5384 	 2.598634e+07
5392 	 2.507282e+07
5400 	 2.194694e+07
5408 	 2.352987e+07
5416 	 2.850232e+07
5424 	 2.478203e+07
5432 	 2.689901e+07
5440 	 2.848566e+07
5448 	 2.593708e+07
5456 	 2.403794e+07
5464 	 2.677299e+07
5472 	 2.681219e+07
5480 	 2.362260e+07
5488 	 2.783354e+07
5496 	 2.578512e+07
5504 	 2.593871e+07
5512 	 2.612317e+07
5520 	 2.555470e+07
5528 	 2.581972e+07
5536 	 2.529375e+07
5544 	 2.380064e+07
5552 	 2.658308e+07
5560 	 2.940773e+07
5568 	 2.440322e+07
5576 	 2.761209e+07
5584 	 2.658456e+07
5592 	 2.574594e+07
5600 	 2.467238e+07
5608 	 2.751071e+07
5616 	 2.637762e+07
5624 	 2.615162e+07
5632 	 2.618882e+07
5640 	 2.700442e+07
5648 	 2.465081e+07
5656 	 2.692734e+07
5664 	 2.684355e+07
5672 	 2.577475e+07
5680 	 2.812709e+07
5688 	 2.732784e+07
5696 	 2.636949e+07
5704 	 2.558750e+07
5712 	 2.584451e+07
5720 	 2.541464e+07
5728 	 2.545018e+07
5736 	 2.495698e+07
5744 	 2.455870e+07
5752 	 2.534206e+07
5760 	 2.482959e+07
5768 	 2.383522e+07
5776 	 2.447101e+07
5784 	 2.493305e+07
5792 	 2.431773e+07
5800 	 2.327939e+07
5808 	 2.534913e+07
5816 	 2.412866e+07
5824 	 2.447658e+07
5832 	 2.513996e+07
5840 	 2.668272e+07
5848 	 2.552371e+07
5856 	 2.448838e+07
5864 	 2.594451e+07
5872 	 2.531239e+07
5880 	 2.503808e+07
5888 	 2.664084e+07
5896 	 2.642053e+07
5904 	 2.524278e+07
5912 	 2.384301e+07
5920 	 2.701880e+07
5928 	 2.633881e+07
5936 	 2.443316e+07
5944 	 2.677867e+07
5952 	 2.836875e+07
5960 	 2.662199e+07
5968 	 2.518270e+07
5976 	 2.692284e+07
5984 	 2.647544e+07
5992 	 2.437660e+07
6000 	 2.691532e+07
6008 	 2.818722e+07
6016 	 2.650518e+07
6024 	 2.489309e+07
6032 	 2.741066e+07
6040 	 2.836909e+07
6048 	 2.458057e+07
6056 	 2.816043e+07
6064 	 2.731929e+07
6072 	 2.593464e+07
6080 	 2.565530e+07
6088 	 2.728090e+07
6096 	 2.932165e+07
6104 	 2.712080e+07
6112 	 2.967082e+07
6120 	 2.707715e+07
6128 	 2.620050e+07
6136 	 2.453408e+07
6144 	 2.684355e+07
6152 	 2.972737e+07
6160 	 2.578534e+07
6168 	 2.868123e+07
6176 	 2.900786e+07
6184 	 2.619957e+07
6192 	 2.647414e+07
6200 	 2.697581e+07
6208 	 2.796803e+07
6216 	 2.773595e+07
6224 	 2.727832e+07
6232 	 2.675425e+07
6240 	 2.667936e+07
6248 	 2.749844e+07
6256 	 2.756257e+07
6264 	 2.846492e+07
6272 	 2.689844e+07
6280 	 2.740919e+07
6288 	 2.721753e+07
6296 	 2.568807e+07
6304 	 2.615321e+07
6312 	 2.974657e+07
6320 	 2.735604e+07
6328 	 2.443974e+07
6336 	 2.708982e+07
6344 	 2.701387e+07
6352 	 2.996875e+07
6360 	 2.853024e+07
6368 	 3.001048e+07
6376 	 2.832932e+07
6384 	 2.715663e+07
6392 	 2.828058e+07
6400 	 2.843596e+07
6408 	 3.064664e+07
6416 	 2.970271e+07
6424 	 3.075823e+07
6432 	 2.964589e+07
6440 	 2.617376e+07
6448 	 2.892500e+07
6456 	 3.134077e+07
6464 	 3.049717e+07
6472 	 2.687677e+07
6480 	 2.960685e+07
6488 	 3.088836e+07
6496 	 2.835192e+07
6504 	 2.766709e+07
6512 	 2.988327e+07
6520 	 3.194727e+07
6528 	 3.093832e+07
6536 	 3.025825e+07
6544 	 3.147652e+07
6552 	 2.871586e+07
6560 	 2.679127e+07
6568 	 3.203278e+07
6576 	 3.102558e+07
6584 	 2.849876e+07
6592 	 3.008580e+07
6600 	 2.986236e+07
6608 	 2.964274e+07
6574581e+07
3344 	 5.565775e+07
3352 	 3.604951e+07
3360 	 4.049673e+07
3368 	 7.848009e+07
3376 	 6.349762e+07
3384 	 4.638407e+07
3392 	 4.459899e+07
3400 	 5.223675e+07
3408 	 5.015505e+07
3416 	 5.027278e+07
3424 	 6.710886e+07
3432 	 3.729236e+07
3440 	 4.466999e+07
3448 	 7.493244e+07
3456 	 4.544048e+07
3464 	 6.209004e+07
3472 	 4.334114e+07
3480 	 4.463663e+07
3488 	 4.473924e+07
3496 	 3.931176e+07
3504 	 7.311861e+07
3512 	 4.384046e+07
3520 	 4.762565e+07
3528 	 4.712581e+07
3536 	 3.923561e+07
3544 	 4.321109e+07
3552 	 8.661725e+07
3560 	 3.868322e+07
3568 	 8.089339e+07
3576 	 4.166342e+07
3584 	 4.473924e+07
3592 	 3.823843e+07
3600 	 5.898240e+07
3608 	 3.408344e+07
3616 	 6.453874e+07
3624 	 4.764940e+07
3632 	 5.253004e+07
3640 	 4.337292e+07
3648 	 4.396788e+07
3656 	 8.519097e+07
3664 	 5.547989e+07
3672 	 3.276912e+07
3680 	 6.351868e+07
3688 	 5.686983e+07
3696 	 4.984613e+07
3704 	 4.303519e+07
3712 	 3.951588e+07
3720 	 5.910156e+07
3728 	 5.727606e+07
3736 	 6.026892e+07
3744 	 3.858347e+07
3752 	 7.676599e+07
3760 	 4.480279e+07
3768 	 4.833070e+07
3776 	 5.636189e+07
3784 	 5.398383e+07
3792 	 6.212813e+07
3800 	 6.899721e+07
3808 	 5.219578e+07
3816 	 6.062676e+07
3824 	 5.627726e+07
3832 	 4.976029e+07
3840 	 5.246296e+07
3848 	 4.138380e+07
3856 	 6.521466e+07
3864 	 4.823450e+07
3872 	 7.185993e+07
3880 	 4.078672e+07
3888 	 5.721914e+07
3896 	 4.997250e+07
3904 	 5.725372e+07
3912 	 8.501615e+07
3920 	 5.028034e+07
3928 	 5.780781e+07
3936 	 4.913328e+07
3944 	 8.030260e+07
3952 	 4.948027e+07
3960 	 5.272839e+07
3968 	 5.922775e+07
3976 	 6.724416e+07
3984 	 5.703108e+07
3992 	 5.401181e+07
4000 	 5.629938e+07
4008 	 4.958929e+07
4016 	 4.456171e+07
4024 	 9.376600e+07
4032 	 1.824319e+07
4040 	 1.603121e+07
4048 	 1.874011e+07
4056 	 1.859246e+07
4064 	 1.261706e+07
4072 	 1.628142e+07
4080 	 2.102305e+07
4088 	 1.928719e+07
4096 	 1.976970e+07
4104 	 1.761865e+07
4112 	 1.957659e+07
4120 	 1.952603e+07
4128 	 1.841924e+07
4136 	 1.871374e+07
4144 	 1.963977e+07
4152 	 1.526271e+07
4160 	 1.748327e+07
4168 	 1.472777e+07
4176 	 2.268836e+07
4184 	 1.796210e+07
4192 	 1.669755e+07
4200 	 1.749362e+07
4208 	 1.994309e+07
4216 	 1.926273e+07
4224 	 2.259788e+07
4232 	 2.392223e+07
4240 	 2.018598e+07
4248 	 1.344710e+07
4256 	 1.961644e+07
4264 	 2.009496e+07
4272 	 1.331209e+07
4280 	 1.380894e+07
4288 	 1.498765e+07
4296 	 1.768276e+07
4304 	 1.401575e+07
4312 	 1.761036e+07
4320 	 1.521360e+07
4328 	 1.452236e+07
4336 	 2.167640e+07
4344 	 1.580230e+07
4352 	 1.755155e+07
4360 	 1.895043e+07
4368 	 1.594493e+07
4376 	 1.463658e+07
4384 	 1.797442e+07
4392 	 2.230192e+07
4400 	 2.010342e+07
4408 	 1.736009e+07
4416 	 1.810562e+07
4424 	 2.147639e+07
4432 	 1.996687e+07
4440 	 1.972745e+07
4448 	 1.508186e+07
4456 	 2.408482e+07
4464 	 2.115635e+07
4472 	 1.748083e+07
4480 	 1.992628e+07
4488 	 1.712833e+07
4496 	 2.160091e+07
4504 	 2.450213e+07
4512 	 1.953013e+07
4520 	 2.154347e+07
4528 	 2.126742e+07
4536 	 2.061253e+07
4544 	 1.846794e+07
4552 	 1.986730e+07
4560 	 2.364157e+07
4568 	 2.105448e+07
4576 	 1.701519e+07
4584 	 1.783552e+07
4592 	 1.859097e+07
4600 	 2.101721e+07
4608 	 2.351259e+07
4616 	 2.136965e+07
4624 	 1.593629e+07
4632 	 1.620352e+07
4640 	 1.645103e+07
4648 	 2.028629e+07
4656 	 1.669118e+07
4664 	 1.960144e+07
4672 	 2.095806e+07
4680 	 2.293148e+07
4688 	 1.952621e+07
4696 	 2.133960e+07
4704 	 2.351610e+07
4712 	 2.369731e+07
4720 	 2.173119e+07
4728 	 1.670655e+07
4736 	 1.716873e+07
4744 	 1.459852e+07
4752 	 2.005164e+07
4760 	 1.957342e+07
4768 	 1.806544e+07
4776 	 2.086666e+07
4784 	 2.465055e+07
4792 	 1.723765e+07
4800 	 1.797559e+07
4808 	 2.585412e+07
4816 	 1.903842e+07
4824 	 1.366193e+07
4832 	 1.837432e+07
4840 	 2.586042e+07
4848 	 1.938416e+07
4856 	 1.383664e+07
4864 	 2.134006e+07
4872 	 2.576879e+07
4880 	 1.827518e+07
4888 	 2.275445e+07
4896 	 1.997598e+07
4904 	 2.131489e+07
4912 	 2.134966e+07
4920 	 2.342335e+07
4928 	 1.699797e+07
4936 	 1.679082e+07
4944 	 1.681804e+07
4952 	 1.618877e+07
4960 	 1.681790e+07
4968 	 2.179634e+07
4976 	 2.675751e+07
4984 	 1.886680e+07
4992 	 2.021039e+07
5000 	 1.952655e+07
5008 	 2.045285e+07
5016 	 2.301819e+07
5024 	 2.381038e+07
5032 	 2.840611e+07
5040 	 2.333255e+07
