---------
20e+04
1752 	 8.164912e+08
1760 	 9.227469e+08
1768 	 9.269412e+08
1776 	 8.276760e+08
1784 	 1.870660e+09
1792 	 1.879048e+09
1800 	 3.595118e+08
1808 	 9.479127e+08
1816 	 9.521070e+08
1824 	 1.912603e+09
1832 	 8.537739e+08
1840 	 9.646899e+08
1848 	 1.937768e+09
1856 	 8.649587e+08
1864 	 9.772728e+08
1872 	 1.962934e+09
1880 	 8.761435e+08
1888 	 1.979711e+09
1896 	 9.940500e+08
1904 	 1.597191e+09
1912 	 2.004877e+09
1920 	 1.006633e+09
1928 	 8.985131e+08
1936 	 2.030043e+09
1944 	 2.038432e+09
1952 	 9.096979e+08
1960 	 9.134262e+08
1968 	 1.031799e+09
1976 	 2.071986e+09
1984 	 1.040187e+09
1992 	 2.088763e+09
2000 	 9.320676e+08
2008 	 2.105541e+09
2016 	 2.113929e+09
2024 	 9.432524e+08
2032 	 2.130706e+09
2040 	 1.069548e+09
2048 	 2.147484e+09
2056 	 2.155872e+09
2064 	 1.082130e+09
2072 	 1.738120e+09
2080 	 1.090519e+09
2088 	 1.094713e+09
2096 	 2.197815e+09
2104 	 1.764963e+09
2112 	 1.107296e+09
2120 	 2.222981e+09
2128 	 9.917199e+08
2136 	 2.239758e+09
2144 	 1.124073e+09
2152 	 1.805228e+09
2160 	 1.132462e+09
2168 	 1.136656e+09
2176 	 2.281701e+09
2184 	 1.017818e+09
2192 	 1.149239e+09
2200 	 1.845494e+09
2208 	 1.157628e+09
2216 	 2.323644e+09
2224 	 1.865626e+09
2232 	 1.170211e+09
2240 	 2.348810e+09
2248 	 1.047644e+09
2256 	 2.365587e+09
2264 	 2.373976e+09
2272 	 1.191182e+09
2280 	 1.912603e+09
2288 	 2.399142e+09
2296 	 1.203765e+09
2304 	 1.073742e+09
2312 	 2.424308e+09
2320 	 1.216348e+09
2328 	 1.220542e+09
2336 	 1.959579e+09
2344 	 1.228931e+09
2352 	 1.233125e+09
2360 	 1.237320e+09
2368 	 1.103568e+09
2376 	 1.107296e+09
2384 	 1.111025e+09
2392 	 1.254097e+09
2400 	 2.516582e+09
2408 	 1.262486e+09
2416 	 2.026688e+09
2424 	 2.541748e+09
2432 	 1.275068e+09
2440 	 2.558525e+09
2448 	 2.053531e+09
2456 	 2.575303e+09
2464 	 2.583691e+09
2472 	 1.296040e+09
2480 	 1.155764e+09
2488 	 1.159492e+09
2496 	 1.308623e+09
2504 	 1.312817e+09
2512 	 1.170677e+09
2520 	 1.174405e+09
2528 	 6.237177e+08
2536 	 2.659189e+09
2544 	 2.667577e+09
2552 	 1.189318e+09
2560 	 1.342177e+09
2568 	 1.346372e+09
2576 	 1.200503e+09
2584 	 1.204231e+09
2592 	 1.207960e+09
2600 	 1.363149e+09
2608 	 1.367343e+09
2616 	 1.371537e+09
2624 	 1.222873e+09
2632 	 1.379926e+09
2640 	 1.384120e+09
2648 	 1.388315e+09
2656 	 9.283393e+08
2664 	 1.396703e+09
2672 	 1.400898e+09
2680 	 1.248971e+09
2688 	 1.409286e+09
2696 	 2.826961e+09
2704 	 2.835350e+09
2712 	 2.843738e+09
2720 	 1.267612e+09
2728 	 1.271340e+09
2736 	 1.434452e+09
2744 	 1.438646e+09
2752 	 2.885681e+09
2760 	 2.315256e+09
2768 	 1.289981e+09
2776 	 1.455423e+09
2784 	 1.459618e+09
2792 	 1.463812e+09
2800 	 1.468006e+09
2808 	 1.308623e+09
2816 	 1.312351e+09
2824 	 6.967479e+08
2832 	 1.319808e+09
2840 	 1.323536e+09
2848 	 2.986344e+09
2856 	 1.497367e+09
2864 	 1.501561e+09
2872 	 1.505755e+09
2880 	 1.509949e+09
2888 	 2.422630e+09
2896 	 1.349634e+09
2904 	 1.522532e+09
2912 	 1.526727e+09
2920 	 1.530921e+09
2928 	 1.535115e+09
2936 	 1.539310e+09
2944 	 1.543504e+09
2952 	 2.476317e+09
2960 	 1.379460e+09
2968 	 1.383188e+09
2976 	 1.560281e+09
2984 	 1.564475e+09
2992 	 1.568670e+09
3000 	 3.145728e+09
3008 	 1.401830e+09
3016 	 1.405558e+09
3024 	 2.536715e+09
3032 	 1.413014e+09
3040 	 1.416743e+09
3048 	 1.598030e+09
3056 	 1.602224e+09
3064 	 1.606418e+09
3072 	 1.610613e+09
3080 	 1.435384e+09
3088 	 1.439112e+09
3096 	 1.442841e+09
3104 	 1.446569e+09
3112 	 1.004052e+09
3120 	 1.454025e+09
3128 	 1.639973e+09
3136 	 3.288334e+09
3144 	 1.648361e+09
3152 	 1.652556e+09
3160 	 1.656750e+09
3168 	 3.321889e+09
3176 	 1.480123e+09
3184 	 1.483852e+09
3192 	 1.673527e+09
3200 	 1.677722e+09
3208 	 3.363832e+09
3216 	 5.968532e+07
3224 	 1.690305e+09
3232 	 1.694499e+09
3240 	 1.698693e+09
3248 	 1.702887e+09
3256 	 1.707082e+09
3264 	 1.711276e+09
3272 	 1.715470e+09
3280 	 1.058255e+09
3288 	 1.532319e+09
3296 	 1.536047e+09
3304 	 6.599038e+08
3312 	 1.157628e+09
3320 	 3.481272e+09
3328 	 1.744830e+09
3336 	 1.749025e+09
3344 	 1.753219e+09
3352 	 1.7574133e+08
1704 	 8.933868e+08
1712 	 5.983874e+08
1720 	 5.549387e+08
1728 	 9.059697e+08
1736 	 6.067760e+08
1744 	 3.483270e+08
1752 	 5.652631e+08
1760 	 6.151646e+08
1768 	 9.269412e+08
1776 	 8.276760e+08
1784 	 6.235532e+08
1792 	 5.781687e+08
1800 	 2.603361e+08
1808 	 5.833309e+08
1816 	 5.859120e+08
1824 	 6.375342e+08
1832 	 5.910742e+08
1840 	 9.646899e+08
1848 	 6.459228e+08
1856 	 5.988176e+08
1864 	 9.772728e+08
1872 	 6.543114e+08
1880 	 6.065609e+08
1888 	 6.091420e+08
1896 	 9.940500e+08
1904 	 6.143042e+08
1912 	 6.682924e+08
1920 	 6.710886e+08
1928 	 6.220475e+08
1936 	 6.246287e+08
1944 	 6.794772e+08
1952 	 9.096979e+08
1960 	 6.323720e+08
1968 	 1.031799e+09
1976 	 6.375342e+08
1984 	 6.934583e+08
1992 	 6.962545e+08
2000 	 9.320676e+08
2008 	 6.478586e+08
2016 	 7.046431e+08
2024 	 9.432524e+08
2032 	 6.556020e+08
2040 	 7.130317e+08
2048 	 6.607642e+08
2056 	 6.633453e+08
2064 	 7.214203e+08
2072 	 6.685075e+08
2080 	 6.710886e+08
2088 	 7.298089e+08
2096 	 6.762509e+08
2104 	 6.788320e+08
2112 	 7.381975e+08
2120 	 7.409937e+08
2128 	 9.917199e+08
2136 	 6.891564e+08
2144 	 7.493823e+08
2152 	 6.943186e+08
2160 	 1.132462e+09
2168 	 7.577709e+08
2176 	 7.020620e+08
2184 	 5.388447e+08
2192 	 5.408185e+08
2200 	 7.098053e+08
2208 	 1.157628e+09
2216 	 7.745481e+08
2224 	 7.175486e+08
2232 	 1.170211e+09
2240 	 7.829367e+08
2248 	 1.047644e+09
2256 	 7.278731e+08
2264 	 7.913254e+08
2272 	 7.330353e+08
2280 	 7.356164e+08
2288 	 7.997140e+08
2296 	 7.407786e+08
2304 	 7.433597e+08
2312 	 7.459408e+08
2320 	 1.216348e+09
2328 	 7.511031e+08
2336 	 7.536842e+08
2344 	 5.783205e+08
2352 	 8.220836e+08
2360 	 7.614275e+08
2368 	 7.640086e+08
2376 	 2.372778e+08
2384 	 7.691708e+08
2392 	 8.360646e+08
2400 	 8.388608e+08
2408 	 7.769142e+08
2416 	 7.794953e+08
2424 	 8.472494e+08
2432 	 6.000322e+08
2440 	 7.872386e+08
2448 	 7.898197e+08
2456 	 7.924008e+08
2464 	 8.612304e+08
2472 	 8.640266e+08
2480 	 8.001441e+08
2488 	 6.138487e+08
2496 	 6.543114e+08
2504 	 8.752114e+08
2512 	 1.170677e+09
2520 	 8.130497e+08
2528 	 3.213091e+08
2536 	 5.065121e+08
2544 	 8.207930e+08
2552 	 8.233741e+08
2560 	 8.947849e+08
2568 	 8.975811e+08
2576 	 8.311175e+08
2584 	 6.375342e+08
2592 	 8.362797e+08
2600 	 9.087659e+08
2608 	 9.115621e+08
2616 	 6.454294e+08
2624 	 1.222873e+09
2632 	 6.493769e+08
2640 	 6.920602e+08
2648 	 6.533245e+08
2656 	 5.304796e+08
2664 	 9.311355e+08
2672 	 8.620908e+08
2680 	 6.612197e+08
2688 	 8.672530e+08
2696 	 9.423203e+08
2704 	 9.451165e+08
2712 	 8.749963e+08
2720 	 6.710886e+08
2728 	 6.730624e+08
2736 	 1.434452e+09
2744 	 7.193231e+08
2752 	 9.618937e+08
2760 	 8.904830e+08
2768 	 8.930641e+08
2776 	 6.849052e+08
2784 	 9.730785e+08
2792 	 7.319060e+08
2800 	 6.908265e+08
2808 	 6.928003e+08
2816 	 9.085508e+08
2824 	 4.737886e+08
2832 	 9.137130e+08
2840 	 7.006955e+08
2848 	 9.188752e+08
2856 	 9.982444e+08
2864 	 7.507804e+08
2872 	 1.003837e+09
2880 	 7.105644e+08
2888 	 7.125382e+08
2896 	 9.343619e+08
2904 	 7.164858e+08
2912 	 7.633633e+08
2920 	 7.654605e+08
2928 	 1.023410e+09
2936 	 7.243810e+08
2944 	 7.263548e+08
2952 	 9.524296e+08
2960 	 7.303023e+08
2968 	 9.575919e+08
2976 	 1.040187e+09
2984 	 7.822377e+08
2992 	 7.843348e+08
3000 	 1.048576e+09
3008 	 7.421451e+08
3016 	 7.441189e+08
3024 	 7.460927e+08
3032 	 7.480665e+08
3040 	 9.808219e+08
3048 	 7.520140e+08
3056 	 1.068149e+09
3064 	 8.032092e+08
3072 	 9.911463e+08
3080 	 7.599092e+08
3088 	 7.618830e+08
3096 	 7.638568e+08
3104 	 1.001471e+09
3112 	 1.004052e+09
3120 	 7.697781e+08
3128 	 7.717519e+08
3136 	 1.096111e+09
3144 	 8.241807e+08
3152 	 1.101704e+09
3160 	 7.796471e+08
3168 	 1.022120e+09
3176 	 7.835947e+08
3184 	 1.027282e+09
3192 	 1.029863e+09
3200 	 7.895160e+08
3208 	 1.121277e+09
3216 	 5.643884e+07
3224 	 6.439255e+08
3232 	 7.974112e+08
3240 	 1.132462e+09
3248 	 1.135258e+09
3256 	 8.535409e+08
3264 	 8.556380e+08
3272 	 1.143647e+09
3280 	 8.092539e+08
3288 	 8.112277e+08
3296 	 8.132015e+08
3304 	 5.543192e+08
3312 	 6.615017e+08
3320 	 1.160424e+09
3328 	 8.724152e+08
3336 	 8.54e+08
1704 	 5.955912e+08
1712 	 5.523576e+08
1720 	 9.017754e+08
1728 	 9.059697e+08
1736 	 8.090346e+08
1744 	 4.302862e+08
1752 	 4.322600e+08
1760 	 8.202194e+08
1768 	 6.179608e+08
1776 	 5.730065e+08
1784 	 5.755876e+08
1792 	 9.395241e+08
1800 	 8.388608e+08
1808 	 9.479127e+08
1816 	 6.347380e+08
1824 	 8.500456e+08
1832 	 9.604956e+08
1840 	 9.646899e+08
1848 	 5.962364e+08
1856 	 9.730785e+08
1864 	 6.013987e+08
1872 	 8.724152e+08
1880 	 6.571076e+08
1888 	 6.091420e+08
1896 	 8.836000e+08
1904 	 6.654962e+08
1912 	 1.002439e+09
1920 	 6.194664e+08
1928 	 5.054136e+08
1936 	 1.015022e+09
1944 	 9.059697e+08
1952 	 6.822735e+08
1960 	 1.027604e+09
1968 	 9.171545e+08
1976 	 1.035993e+09
1984 	 6.401153e+08
1992 	 9.283393e+08
2000 	 6.990507e+08
2008 	 1.052770e+09
2016 	 6.504398e+08
2024 	 7.074393e+08
2032 	 9.469806e+08
2040 	 6.581831e+08
2048 	 1.073742e+09
2056 	 6.633453e+08
2064 	 9.618937e+08
2072 	 1.086325e+09
2080 	 6.710886e+08
2088 	 9.730785e+08
2096 	 7.326051e+08
2104 	 9.805351e+08
2112 	 6.814131e+08
2120 	 1.111491e+09
2128 	 6.865753e+08
2136 	 6.891564e+08
2144 	 2.725027e+08
2152 	 7.521785e+08
2160 	 6.968997e+08
2168 	 7.577709e+08
2176 	 1.140851e+09
2184 	 7.046431e+08
2192 	 7.072242e+08
2200 	 7.098053e+08
2208 	 7.123864e+08
2216 	 1.161822e+09
2224 	 7.175486e+08
2232 	 1.040187e+09
2240 	 7.829367e+08
2248 	 1.047644e+09
2256 	 1.051372e+09
2264 	 7.913254e+08
2272 	 1.191182e+09
2280 	 7.356164e+08
2288 	 7.381975e+08
2296 	 8.025102e+08
2304 	 1.207960e+09
2312 	 7.459408e+08
2320 	 8.108988e+08
2328 	 7.511031e+08
2336 	 7.536842e+08
2344 	 1.228931e+09
2352 	 8.220836e+08
2360 	 7.614275e+08
2368 	 1.103568e+09
2376 	 8.304722e+08
2384 	 8.332684e+08
2392 	 7.717519e+08
2400 	 7.743330e+08
2408 	 2.729698e+08
2416 	 8.444532e+08
2424 	 7.820764e+08
2432 	 7.846575e+08
2440 	 8.528418e+08
2448 	 8.556380e+08
2456 	 7.924008e+08
2464 	 2.719675e+08
2472 	 1.296040e+09
2480 	 8.668228e+08
2488 	 6.138487e+08
2496 	 1.163220e+09
2504 	 8.078875e+08
2512 	 8.780076e+08
2520 	 8.130497e+08
2528 	 3.534400e+08
2536 	 8.863962e+08
2544 	 3.233427e+08
2552 	 3.148195e+08
2560 	 8.259552e+08
2568 	 1.346372e+09
2576 	 9.003773e+08
2584 	 6.375342e+08
2592 	 8.362797e+08
2600 	 8.388608e+08
2608 	 8.414419e+08
2616 	 9.143583e+08
2624 	 9.171545e+08
2632 	 8.491852e+08
2640 	 8.517664e+08
2648 	 9.255431e+08
2656 	 9.283393e+08
2664 	 8.595097e+08
2672 	 8.620908e+08
2680 	 8.646719e+08
2688 	 9.395241e+08
2696 	 9.423203e+08
2704 	 6.671411e+08
2712 	 8.749963e+08
2720 	 8.775775e+08
2728 	 9.535051e+08
2736 	 9.563013e+08
2744 	 8.853208e+08
2752 	 8.879019e+08
2760 	 8.904830e+08
2768 	 7.256146e+08
2776 	 9.702823e+08
2784 	 8.982263e+08
2792 	 9.008074e+08
2800 	 9.033886e+08
2808 	 6.928003e+08
2816 	 9.842633e+08
2824 	 9.870595e+08
2832 	 6.987217e+08
2840 	 9.162941e+08
2848 	 9.188752e+08
2856 	 9.982444e+08
2864 	 1.001041e+09
2872 	 1.003837e+09
2880 	 7.105644e+08
2888 	 9.317808e+08
2896 	 9.343619e+08
2904 	 7.164858e+08
2912 	 4.885525e+08
2920 	 7.204334e+08
2928 	 9.446863e+08
2936 	 9.472674e+08
2944 	 9.498485e+08
2952 	 1.031799e+09
2960 	 1.034595e+09
2968 	 9.575919e+08
2976 	 9.601730e+08
2984 	 9.627541e+08
2992 	 9.653352e+08
3000 	 1.048576e+09
3008 	 7.885292e+08
3016 	 1.054168e+09
3024 	 7.460927e+08
3032 	 9.782407e+08
3040 	 7.500402e+08
3048 	 9.834030e+08
3056 	 7.539878e+08
3064 	 1.070946e+09
3072 	 8.053064e+08
3080 	 1.076538e+09
3088 	 9.963085e+08
3096 	 9.988896e+08
3104 	 1.001471e+09
3112 	 1.004052e+09
3120 	 1.090519e+09
3128 	 1.093315e+09
3136 	 1.096111e+09
3144 	 1.098908e+09
3152 	 1.016957e+09
3160 	 1.019539e+09
3168 	 1.022120e+09
3176 	 1.024701e+09
3184 	 7.855685e+08
3192 	 1.029863e+09
3200 	 7.895160e+08
3208 	 1.121277e+09
3216 	 7.934636e+08
3224 	 7.954374e+08
3232 	 1.042769e+09
3240 	 7.993850e+08
3248 	 8.013588e+08
3256 	 1.050512e+09
3264 	 8.053064e+08
3272 	 1.143647e+09
3280 	 1.146443e+09
3288 	 1.149239e+09
3296 	 1.152035e+09
3304 	 8.151753e+08
3312 	 1.068580e+09
3320 	 8.191229e+08
3328 	 1.073742e+09
3336 	 5.50e+08
1704 	 8.933868e+08
1712 	 5.983874e+08
1720 	 6.011836e+08
1728 	 6.039798e+08
1736 	 9.101640e+08
1744 	 8.127629e+08
1752 	 5.652631e+08
1760 	 5.678442e+08
1768 	 8.239477e+08
1776 	 8.276760e+08
1784 	 5.755876e+08
1792 	 6.263494e+08
1800 	 6.291456e+08
1808 	 6.319418e+08
1816 	 6.347380e+08
1824 	 9.563013e+08
1832 	 9.604956e+08
1840 	 6.431266e+08
1848 	 9.688842e+08
1856 	 8.649587e+08
1864 	 8.686870e+08
1872 	 6.039798e+08
1880 	 6.065609e+08
1888 	 6.091420e+08
1896 	 6.117231e+08
1904 	 6.143042e+08
1912 	 6.168853e+08
1920 	 6.194664e+08
1928 	 6.220475e+08
1936 	 9.022414e+08
1944 	 9.059697e+08
1952 	 9.096979e+08
1960 	 6.323720e+08
1968 	 6.878659e+08
1976 	 1.090519e+08
1984 	 6.934583e+08
1992 	 3.342021e+08
2000 	 6.452775e+08
2008 	 6.478586e+08
2016 	 7.046431e+08
2024 	 7.074393e+08
2032 	 7.102355e+08
2040 	 7.130317e+08
2048 	 1.073742e+09
2056 	 1.077936e+09
2064 	 7.214203e+08
2072 	 1.086325e+09
2080 	 7.270127e+08
2088 	 7.298089e+08
2096 	 7.326051e+08
2104 	 7.354013e+08
2112 	 7.381975e+08
2120 	 1.111491e+09
2128 	 6.865753e+08
2136 	 6.891564e+08
2144 	 6.917375e+08
2152 	 1.128268e+09
2160 	 6.968997e+08
2168 	 6.994809e+08
2176 	 7.605671e+08
2184 	 7.633633e+08
2192 	 4.378054e+08
2200 	 7.689557e+08
2208 	 7.123864e+08
2216 	 7.149675e+08
2224 	 7.175486e+08
2232 	 7.801405e+08
2240 	 7.829367e+08
2248 	 7.857329e+08
2256 	 7.885292e+08
2264 	 7.913254e+08
2272 	 4.537837e+08
2280 	 7.969178e+08
2288 	 7.381975e+08
2296 	 8.025102e+08
2304 	 7.433597e+08
2312 	 7.459408e+08
2320 	 7.485219e+08
2328 	 7.511031e+08
2336 	 5.763467e+08
2344 	 7.562653e+08
2352 	 8.220836e+08
2360 	 8.248798e+08
2368 	 7.640086e+08
2376 	 4.745555e+08
2384 	 8.332684e+08
2392 	 8.360646e+08
2400 	 8.388608e+08
2408 	 8.416570e+08
2416 	 7.794953e+08
2424 	 1.129666e+09
2432 	 7.846575e+08
2440 	 7.872386e+08
2448 	 7.898197e+08
2456 	 6.059536e+08
2464 	 6.459228e+08
2472 	 1.296040e+09
2480 	 8.001441e+08
2488 	 8.027253e+08
2496 	 8.053064e+08
2504 	 8.078875e+08
2512 	 8.104686e+08
2520 	 6.606029e+08
2528 	 8.836000e+08
2536 	 8.863962e+08
2544 	 8.207930e+08
2552 	 8.233741e+08
2560 	 8.259552e+08
2568 	 8.975811e+08
2576 	 9.003773e+08
2584 	 9.031735e+08
2592 	 8.362797e+08
2600 	 8.388608e+08
2608 	 8.414419e+08
2616 	 9.143583e+08
2624 	 9.171545e+08
2632 	 9.199507e+08
2640 	 3.256754e+08
2648 	 8.543475e+08
2656 	 8.569286e+08
2664 	 9.311355e+08
2672 	 9.339317e+08
2680 	 6.612197e+08
2688 	 8.672530e+08
2696 	 9.423203e+08
2704 	 9.451165e+08
2712 	 9.479127e+08
2720 	 6.710886e+08
2728 	 8.801586e+08
2736 	 7.172260e+08
2744 	 8.853208e+08
2752 	 8.879019e+08
2760 	 8.904830e+08
2768 	 9.674861e+08
2776 	 9.702823e+08
2784 	 4.026532e+08
2792 	 9.758747e+08
2800 	 6.908265e+08
2808 	 6.928003e+08
2816 	 9.842633e+08
2824 	 9.111319e+08
2832 	 6.987217e+08
2840 	 9.162941e+08
2848 	 9.954481e+08
2856 	 9.214563e+08
2864 	 7.066169e+08
2872 	 1.003837e+09
2880 	 1.006633e+09
2888 	 7.125382e+08
2896 	 1.012225e+09
2904 	 7.164858e+08
2912 	 9.395241e+08
2920 	 7.204334e+08
2928 	 1.023410e+09
2936 	 9.472674e+08
2944 	 9.498485e+08
2952 	 1.031799e+09
2960 	 1.034595e+09
2968 	 9.575919e+08
2976 	 7.342499e+08
2984 	 1.042984e+09
2992 	 7.381975e+08
3000 	 9.679163e+08
3008 	 9.704974e+08
3016 	 1.054168e+09
3024 	 7.460927e+08
3032 	 9.782407e+08
3040 	 7.500402e+08
3048 	 7.520140e+08
3056 	 9.859841e+08
3064 	 8.032092e+08
3072 	 9.911463e+08
3080 	 9.937274e+08
3088 	 1.079334e+09
3096 	 7.638568e+08
3104 	 7.658306e+08
3112 	 1.087723e+09
3120 	 1.006633e+09
3128 	 1.009214e+09
3136 	 8.220836e+08
3144 	 1.014376e+09
3152 	 1.016957e+09
3160 	 1.104500e+09
3168 	 1.022120e+09
3176 	 1.024701e+09
3184 	 1.112889e+09
3192 	 1.029863e+09
3200 	 1.118481e+09
3208 	 1.121277e+09
3216 	 7.934636e+08
3224 	 8.451523e+08
3232 	 2.023282e+08
3240 	 1.132462e+09
3248 	 8.013588e+08
3256 	 8.033326e+08
3264 	 8.556380e+08
3272 	 1.055674e+09
3280 	 8.092539e+08
3288 	 8.112277e+08
3296 	 1.063417e+09
3304 	 1.065998e+09
3312 	 1.157628e+09
3320 	 1.071161e+09
3328 	 1.073742e+09
3336 	 8.04 	 1.786774e+09
1712 	 7.978498e+08
1720 	 1.803551e+09
1728 	 1.811939e+09
1736 	 1.820328e+09
1744 	 1.828717e+09
1752 	 1.469684e+09
1760 	 1.845494e+09
1768 	 1.853882e+09
1776 	 1.862271e+09
1784 	 1.870660e+09
1792 	 1.879048e+09
1800 	 1.887437e+09
1808 	 8.425891e+08
1816 	 9.521070e+08
1824 	 1.912603e+09
1832 	 1.536793e+09
1840 	 1.929380e+09
1848 	 9.688842e+08
1856 	 8.649587e+08
1864 	 9.772728e+08
1872 	 8.724152e+08
1880 	 1.971323e+09
1888 	 1.979711e+09
1896 	 1.988100e+09
1904 	 9.982444e+08
1912 	 8.910566e+08
1920 	 2.013266e+09
1928 	 1.010827e+09
1936 	 9.022414e+08
1944 	 2.038432e+09
1952 	 2.046820e+09
1960 	 9.134262e+08
1968 	 2.063598e+09
1976 	 1.035993e+09
1984 	 1.664300e+09
1992 	 1.044382e+09
2000 	 1.048576e+09
2008 	 9.357958e+08
2016 	 2.113929e+09
2024 	 1.061159e+09
2032 	 2.130706e+09
2040 	 1.069548e+09
2048 	 2.147484e+09
2056 	 1.724698e+09
2064 	 1.082130e+09
2072 	 1.086325e+09
2080 	 9.693503e+08
2088 	 2.189427e+09
2096 	 1.098908e+09
2104 	 2.206204e+09
2112 	 2.214593e+09
2120 	 1.111491e+09
2128 	 1.785096e+09
2136 	 1.119879e+09
2144 	 7.493823e+08
2152 	 2.256536e+09
2160 	 1.132462e+09
2168 	 2.273313e+09
2176 	 1.014090e+09
2184 	 1.145045e+09
2192 	 2.298479e+09
2200 	 1.153434e+09
2208 	 1.852205e+09
2216 	 1.161822e+09
2224 	 2.332033e+09
2232 	 1.040187e+09
2240 	 1.043916e+09
2248 	 2.357199e+09
2256 	 1.182794e+09
2264 	 2.373976e+09
2272 	 1.191182e+09
2280 	 2.390753e+09
2288 	 2.399142e+09
2296 	 1.070014e+09
2304 	 1.073742e+09
2312 	 1.212154e+09
2320 	 2.432696e+09
2328 	 1.084927e+09
2336 	 1.224737e+09
2344 	 1.228931e+09
2352 	 2.466251e+09
2360 	 1.237320e+09
2368 	 1.241514e+09
2376 	 1.993133e+09
2384 	 1.249903e+09
2392 	 1.254097e+09
2400 	 5.921370e+08
2408 	 1.262486e+09
2416 	 1.266680e+09
2424 	 1.129666e+09
2432 	 1.275068e+09
2440 	 1.279263e+09
2448 	 1.283457e+09
2456 	 2.575303e+09
2464 	 2.583691e+09
2472 	 1.296040e+09
2480 	 1.155764e+09
2488 	 1.159492e+09
2496 	 1.308623e+09
2504 	 2.625634e+09
2512 	 2.634023e+09
2520 	 1.174405e+09
2528 	 2.650800e+09
2536 	 2.659189e+09
2544 	 1.185590e+09
2552 	 1.189318e+09
2560 	 1.342177e+09
2568 	 6.335866e+08
2576 	 2.701132e+09
2584 	 2.709520e+09
2592 	 2.717909e+09
2600 	 1.211688e+09
2608 	 1.367343e+09
2616 	 1.371537e+09
2624 	 1.375732e+09
2632 	 5.256861e+08
2640 	 1.384120e+09
2648 	 1.388315e+09
2656 	 1.237786e+09
2664 	 1.396703e+09
2672 	 1.400898e+09
2680 	 1.405092e+09
2688 	 1.252699e+09
2696 	 1.256427e+09
2704 	 1.417675e+09
2712 	 1.421869e+09
2720 	 1.426063e+09
2728 	 1.271340e+09
2736 	 1.434452e+09
2744 	 2.877293e+09
2752 	 1.442841e+09
2760 	 1.286253e+09
2768 	 1.289981e+09
2776 	 2.910847e+09
2784 	 1.459618e+09
2792 	 1.463812e+09
2800 	 2.348810e+09
2808 	 1.308623e+09
2816 	 1.476395e+09
2824 	 1.480589e+09
2832 	 1.484784e+09
2840 	 2.977956e+09
2848 	 1.327264e+09
2856 	 1.330992e+09
2864 	 1.501561e+09
2872 	 1.505755e+09
2880 	 1.509949e+09
2888 	 1.514144e+09
2896 	 1.349634e+09
2904 	 1.353362e+09
2912 	 1.526727e+09
2920 	 1.530921e+09
2928 	 1.535115e+09
2936 	 1.368275e+09
2944 	 1.372003e+09
2952 	 1.375732e+09
2960 	 1.551892e+09
2968 	 1.556087e+09
2976 	 1.560281e+09
2984 	 1.564475e+09
2992 	 1.394373e+09
3000 	 9.679163e+08
3008 	 1.401830e+09
3016 	 1.405558e+09
3024 	 1.585447e+09
3032 	 1.589641e+09
3040 	 1.593836e+09
3048 	 3.196060e+09
3056 	 3.204448e+09
3064 	 1.427927e+09
3072 	 1.431656e+09
3080 	 1.435384e+09
3088 	 3.238003e+09
3096 	 1.623196e+09
3104 	 1.627390e+09
3112 	 1.631584e+09
3120 	 3.271557e+09
3128 	 1.457754e+09
3136 	 2.630667e+09
3144 	 1.465210e+09
3152 	 1.973201e+08
3160 	 1.656750e+09
3168 	 1.660944e+09
3176 	 1.480123e+09
3184 	 1.483852e+09
3192 	 1.029863e+09
3200 	 1.491308e+09
3208 	 1.495036e+09
3216 	 1.124073e+09
3224 	 1.690305e+09
3232 	 1.694499e+09
3240 	 1.698693e+09
3248 	 1.135258e+09
3256 	 1.707082e+09
3264 	 1.711276e+09
3272 	 1.524863e+09
3280 	 1.058255e+09
3288 	 1.532319e+09
3296 	 1.536047e+09
3304 	 1.732248e+09
3312 	 1.736442e+09
3320 	 3.481272e+09
3328 	 1.744830e+09
3336 	 1.749025e+06774e+09
1712 	 1.795162e+09
1720 	 1.803551e+09
1728 	 1.811939e+09
1736 	 9.101640e+08
1744 	 9.143583e+08
1752 	 8.164912e+08
1760 	 1.845494e+09
1768 	 1.483106e+09
1776 	 1.862271e+09
1784 	 1.870660e+09
1792 	 1.879048e+09
1800 	 1.887437e+09
1808 	 8.425891e+08
1816 	 9.521070e+08
1824 	 8.500456e+08
1832 	 9.604956e+08
1840 	 8.575022e+08
1848 	 9.688842e+08
1856 	 1.946157e+09
1864 	 1.954546e+09
1872 	 9.814671e+08
1880 	 1.577058e+09
1888 	 6.091420e+08
1896 	 8.836000e+08
1904 	 9.982444e+08
1912 	 8.910566e+08
1920 	 1.006633e+09
1928 	 2.021655e+09
1936 	 2.030043e+09
1944 	 2.038432e+09
1952 	 1.637456e+09
1960 	 2.055209e+09
1968 	 2.063598e+09
1976 	 2.071986e+09
1984 	 1.664300e+09
1992 	 2.088763e+09
2000 	 1.048576e+09
2008 	 9.357958e+08
2016 	 4.973951e+08
2024 	 2.122318e+09
2032 	 1.065353e+09
2040 	 9.507089e+08
2048 	 2.147484e+09
2056 	 2.155872e+09
2064 	 2.164261e+09
2072 	 2.172649e+09
2080 	 2.181038e+09
2088 	 1.094713e+09
2096 	 2.197815e+09
2104 	 2.206204e+09
2112 	 1.107296e+09
2120 	 9.879916e+08
2128 	 2.231370e+09
2136 	 5.270020e+08
2144 	 2.248147e+09
